UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
04_01_N3FHAA_1164,228.57,1389,1,1,6
08_01_N3JAAA_1164,232.69,1389,1,5,3
12_01_N3KCAA_1164,229.11,1389,1,2,7
16_01_N3APAA_1164,230.65,1389,1,6,4
20_01_N3DSAA_1164,233.45,1389,1,3,1
27_01_N3KBAA_1164,229.66,1389,1,3,1
31_01_N3FDAA_1164,232.04,1389,1,7,5
04_01_N3APAA_1164,251.81,1464,1,1,6
08_01_N3ENAA_1164,251.21,1464,1,5,3
12_01_N3GWAA_1164,249.79,1464,1,2,7
16_01_N3LAAA_1164,251.75,1464,1,6,4
20_01_N3BKAA_1164,250.03,1464,1,3,1
24_01_N3ALAA_1164,251.89,1464,1,7,5
28_01_N3FPAA_1164,250.6,1464,1,4,2
04_01_N3FTAA_1165,111.01,868,1,1,6
08_01_N3HDAA_1165,106.36,868,1,5,3
12_01_N3CGAA_1165,110.79,868,1,2,7
16_01_N3LBAA_1165,107.0,868,1,6,4
20_01_N3BEAA_1165,108.01,868,1,3,1
24_01_N3CSAA_1165,108.91,868,1,7,5
28_01_N3GDAA_1165,110.48,868,1,4,2
01_01_N3JFAA_1167,153.47,1102,1,5,3
05_01_N3MCAA_1167,107.93,867,1,2,7
09_01_N3JUAA_1167,108.79,867,1,6,4
13_01_N3MGAA_1167,108.41,867,1,3,1
17_01_N3MFAA_1167,110.39,867,1,7,5
21_01_N3LGAA_1167,107.28,867,1,4,2
25_01_N3LLAA_1167,109.71,867,1,1,6
29_01_N3LTAA_1167,110.69,867,1,5,3
02_01_N3JFAA_1167,150.72,1102,1,6,4
03_01_N001AA_1168,91.52,721,1,7,5
17_01_N006AA_1168,89.95,721,1,7,5
31_01_N032AA_1168,90.17,721,1,7,5
10_01_N010AA_1168,94.08,721,1,7,5
24_01_N009AA_1168,90.35,721,1,7,5
03_01_N3ARAA_1169,229.07,1389,1,7,5
07_01_N3ASAA_1169,230.41,1389,1,4,2
12_01_N3HRAA_1169,230.13,1389,1,2,7
17_01_N3CJAA_1169,231.02,1389,1,7,5
21_01_N3MWAA_1169,232.08,1389,1,4,2
26_01_N3CSAA_1169,231.71,1389,1,2,7
31_01_N3MYAA_1169,228.32,1389,1,7,5
04_01_N3GVAA_1170,231.88,1389,1,1,6
08_01_N3CCAA_1170,228.4,1389,1,5,3
12_01_N3HGAA_1170,229.54,1389,1,2,7
16_01_N3JYAA_1170,232.58,1389,1,6,4
20_01_N3HBAA_1170,231.69,1389,1,3,1
27_01_N3CSAA_1170,231.84,1389,1,3,1
31_01_N3CFAA_1170,228.74,1389,1,7,5
04_01_N3BLAA_1171,245.65,1440,1,1,6
08_01_N3EDAA_1171,245.6,1440,1,5,3
12_01_N3EJAA_1171,243.09,1440,1,2,7
16_01_N3AVAA_1171,242.54,1440,1,6,4
20_01_N3EBAA_1171,247.11,1440,1,3,1
24_01_N3DJAA_1171,245.21,1440,1,7,5
28_01_N3FUAA_1171,247.21,1440,1,4,2
05_01_N3JBAA_1171,39.02,255,1,2,7
09_01_N3EXAA_1171,41.52,255,1,6,4
13_01_N3EDAA_1171,40.94,255,1,3,1
17_01_N3MMAA_1171,38.33,255,1,7,5
21_01_N3JBAA_1171,42.3,255,1,4,2
25_01_N3HYAA_1171,38.43,255,1,1,6
29_01_N3FXAA_1171,40.41,255,1,5,3
02_01_N3HKAA_1172,194.97,1258,1,6,4
06_01_N5EKAA_1172,193.22,1258,1,3,1
10_01_N5DJAA_1172,195.35,1258,1,7,5
14_01_N5ELAA_1172,197.24,1258,1,4,2
18_01_N5FLAA_1172,192.13,1258,1,1,6
22_01_N5FKAA_1172,195.41,1258,1,5,3
26_01_N5FAAA_1172,194.22,1258,1,2,7
30_01_N3AHAA_1172,193.93,1258,1,6,4
03_01_N3HHAA_1173,117.61,964,1,7,5
07_01_N3CUAA_1173,120.82,964,1,4,2
11_01_N3MRAA_1173,120.23,964,1,1,6
15_01_N3HYAA_1173,119.6,964,1,5,3
19_01_N3BRAA_1173,118.9,964,1,2,7
23_01_N3FPAA_1173,121.66,964,1,6,4
27_01_N3AXAA_1173,117.99,964,1,3,1
31_01_N3GCAA_1173,120.81,964,1,7,5
07_01_N3EPAA_1175,83.0,650,1,4,2
01_01_N3AKAA_1176,232.28,1389,1,5,3
05_01_N3AKAA_1176,119.67,944,1,2,7
09_01_N3KCAA_1176,115.9,944,1,6,4
07_01_N3CMAA_1178,278.36,1562,1,4,2
11_01_N3CGAA_1178,277.51,1562,1,1,6
15_01_N3BFAA_1178,280.52,1562,1,5,3
19_01_N3ERAA_1178,279.49,1562,1,2,7
23_01_N3FTAA_1178,277.78,1562,1,6,4
27_01_N3FKAA_1178,277.78,1562,1,3,1
31_01_N3FBAA_1178,280.41,1562,1,7,5
04_01_N4WMAA_1178,91.95,731,1,1,6
08_01_N486AA_1178,91.1,731,1,5,3
12_01_N4YLAA_1178,93.3,731,1,2,7
16_01_N4XGAA_1178,94.63,731,1,6,4
20_01_N479AA_1178,92.79,731,1,3,1
24_01_N494AA_1178,91.06,731,1,7,5
28_01_N550AA_1178,93.43,731,1,4,2
01_01_N590AA_1179,61.21,447,1,5,3
06_01_N4YSAA_1179,61.95,447,1,3,1
11_01_N483AA_1179,61.68,447,1,1,6
15_01_N481AA_1179,62.2,447,1,5,3
20_01_N469AA_1179,63.39,447,1,3,1
25_01_N566AA_1179,61.34,447,1,1,6
29_01_N437AA_1179,59.05,447,1,5,3
04_01_N4WJAA_1179,62.0,447,1,1,6
08_01_N513AA_1179,61.23,447,1,5,3
13_01_N4YTAA_1179,61.4,447,1,3,1
18_01_N482AA_1179,59.73,447,1,1,6
22_01_N467AA_1179,61.14,447,1,5,3
27_01_N4WNAA_1179,60.7,447,1,3,1
01_01_N4XUAA_1181,106.16,861,1,5,3
05_01_N513AA_1181,106.04,861,1,2,7
11_01_N4XDAA_1181,109.32,861,1,1,6
17_01_N4XSAA_1181,108.2,861,1,7,5
22_01_N514AA_1181,109.99,861,1,5,3
28_01_N4YAAA_1181,107.76,861,1,4,2
02_01_N860AA_1183,252.74,1464,1,6,4
06_01_N859AA_1183,251.5,1464,1,3,1
10_01_N860AA_1183,253.45,1464,1,7,5
14_01_N862AA_1183,251.13,1464,1,4,2
18_01_N852AA_1183,250.21,1464,1,1,6
22_01_N860AA_1183,253.11,1464,1,5,3
26_01_N864AA_1183,249.96,1464,1,2,7
30_01_N852AA_1183,249.41,1464,1,6,4
03_01_N504AA_1184,85.32,641,1,7,5
07_01_N485AA_1184,81.38,641,1,4,2
11_01_N4XLAA_1184,83.85,641,1,1,6
15_01_N4XWAA_1184,83.33,641,1,5,3
19_01_N4XVAA_1184,81.96,641,1,2,7
23_01_N4UCAA_1184,80.83,641,1,6,4
27_01_N4WMAA_1184,84.2,641,1,3,1
31_01_N564AA_1184,85.12,641,1,7,5
04_01_N468AA_1184,84.83,641,1,1,6
08_01_N581AA_1184,81.56,641,1,5,3
12_01_N4YSAA_1184,84.28,641,1,2,7
16_01_N4XYAA_1184,85.32,641,1,6,4
20_01_N4YAAA_1184,82.81,641,1,3,1
24_01_N4YEAA_1184,84.54,641,1,7,5
28_01_N434AA_1184,84.41,641,1,4,2
01_01_N025AA_1185,124.76,1007,1,5,3
06_01_N013AA_1185,127.06,1007,1,3,1
10_01_N011AA_1185,123.17,1007,1,7,5
15_01_N032AA_1185,125.1,1007,1,5,3
20_01_N021AA_1185,126.13,1007,1,3,1
24_01_N027AA_1185,126.82,1007,1,7,5
29_01_N013AA_1185,126.46,1007,1,5,3
03_01_N3JGAA_1186,33.41,204,1,7,5
03_01_N3JGAA_1186,128.31,1012,1,7,5
08_01_N3HFAA_1186,124.78,1012,1,5,3
12_01_N3EDAA_1186,128.88,1012,1,2,7
17_01_N3DBAA_1186,128.91,1012,1,7,5
22_01_N3BGAA_1186,124.76,1012,1,5,3
26_01_N3HJAA_1186,124.71,1012,1,2,7
31_01_N3DXAA_1186,126.9,1012,1,7,5
04_01_N005AA_1187,188.53,1242,1,1,6
11_01_N004AA_1187,189.22,1242,1,1,6
18_01_N015AA_1187,192.35,1242,1,1,6
25_01_N018AA_1187,189.41,1242,1,1,6
01_01_N022AA_1187,192.14,1242,1,5,3
05_01_N021AA_1187,190.54,1242,1,2,7
09_01_N027AA_1187,189.39,1242,1,6,4
13_01_N002AA_1187,191.93,1242,1,3,1
17_01_N026AA_1187,189.86,1242,1,7,5
21_01_N022AA_1187,188.34,1242,1,4,2
25_01_N018AA_1187,190.59,1242,1,1,6
29_01_N018AA_1187,189.77,1242,1,5,3
02_01_N3EFAA_1189,252.18,1475,1,6,4
02_01_N3EFAA_1189,68.37,529,1,6,4
02_01_N4WJAA_1191,80.82,631,1,6,4
06_01_N4XCAA_1191,81.45,631,1,3,1
10_01_N494AA_1191,82.28,631,1,7,5
14_01_N482AA_1191,82.74,631,1,4,2
18_01_N489AA_1191,83.92,631,1,1,6
22_01_N467AA_1191,84.24,631,1,5,3
26_01_N482AA_1191,84.31,631,1,2,7
30_01_N493AA_1191,83.71,631,1,6,4
03_01_N471AA_1191,83.62,631,1,7,5
07_01_N4YBAA_1191,84.19,631,1,4,2
11_01_N4XXAA_1191,80.96,631,1,1,6
15_01_N4WKAA_1191,82.85,631,1,5,3
19_01_N437AA_1191,84.1,631,1,2,7
23_01_N4XKAA_1191,82.33,631,1,6,4
27_01_N4YAAA_1191,84.7,631,1,3,1
31_01_N489AA_1191,80.76,631,1,7,5
08_01_N487AA_1192,120.96,989,1,5,3
12_01_N4WLAA_1192,124.74,989,1,2,7
16_01_N4XKAA_1192,120.97,989,1,6,4
20_01_N528AA_1192,121.08,989,1,3,1
24_01_N4WTAA_1192,121.2,989,1,7,5
28_01_N403AA_1192,124.09,989,1,4,2
01_01_N3MXAA_1193,94.44,740,1,5,3
05_01_N3CWAA_1193,91.92,740,1,2,7
09_01_N3MGAA_1193,94.49,740,1,6,4
14_01_N3ECAA_1193,97.07,740,1,4,2
19_01_N3LSAA_1193,94.04,740,1,2,7
23_01_N3LNAA_1193,96.39,740,1,6,4
28_01_N3MAAA_1193,96.12,740,1,4,2
02_01_N3MYAA_1194,169.5,1171,1,6,4
06_01_N852AA_1194,169.24,1171,1,3,1
10_01_N881AA_1194,169.58,1171,1,7,5
14_01_N884AA_1194,173.78,1171,1,4,2
18_01_N880AA_1194,171.17,1171,1,1,6
22_01_N874AA_1194,170.47,1171,1,5,3
26_01_N879AA_1194,170.45,1171,1,2,7
30_01_N3JTAA_1194,168.61,1171,1,6,4
03_01_N3EDAA_1194,171.11,1171,1,7,5
07_01_N873AA_1194,173.27,1171,1,4,2
12_01_N874AA_1194,172.14,1171,1,2,7
17_01_N880AA_1194,168.92,1171,1,7,5
21_01_N874AA_1194,172.48,1171,1,4,2
26_01_N879AA_1194,172.6,1171,1,2,7
31_01_N874AA_1194,169.0,1171,1,7,5
04_01_N3ETAA_1195,125.57,1013,1,1,6
08_01_N3HYAA_1195,128.74,1013,1,5,3
12_01_N3HYAA_1195,126.04,1013,1,2,7
16_01_N3MYAA_1195,129.29,1013,1,6,4
20_01_N3JMAA_1195,128.2,1013,1,3,1
26_01_N3DVAA_1195,128.79,1013,1,2,7
30_01_N3JGAA_1195,129.35,1013,1,6,4
03_01_N468AA_1196,168.5,1171,1,7,5
07_01_N864AA_1196,170.52,1171,1,4,2
12_01_N872AA_1196,172.57,1171,1,2,7
17_01_N875AA_1196,170.96,1171,1,7,5
21_01_N879AA_1196,173.23,1171,1,4,2
26_01_N866AA_1196,168.64,1171,1,2,7
31_01_N868AA_1196,172.43,1171,1,7,5
08_01_N3DAAA_1196,226.61,1372,1,5,3
13_01_N3GGAA_1196,226.19,1372,1,3,1
18_01_N3KUAA_1196,225.29,1372,1,1,6
22_01_N3JTAA_1196,224.72,1372,1,5,3
27_01_N3DVAA_1196,224.83,1372,1,3,1
29_01_N002AA_1258,284.93,1592,1,5,3
02_01_N436AA_1260,121.55,986,1,6,4
06_01_N4YEAA_1260,121.3,986,1,3,1
11_01_N4YRAA_1260,120.84,986,1,1,6
15_01_N4YNAA_1260,122.9,986,1,5,3
20_01_N520AA_1260,122.96,986,1,3,1
25_01_N4YDAA_1260,123.83,986,1,1,6
29_01_N4XMAA_1260,120.57,986,1,5,3
03_01_N4YEAA_1260,123.77,986,1,7,5
10_01_N4YUAA_1260,122.0,986,1,7,5
17_01_N436AA_1260,123.45,986,1,7,5
24_01_N570AA_1260,121.88,986,1,7,5
31_01_N470AA_1260,120.13,986,1,7,5
04_01_N021AA_1261,285.97,1592,1,1,6
08_01_N4XFAA_1261,51.18,334,1,5,3
13_01_N501AA_1261,47.77,334,1,3,1
18_01_N4WKAA_1261,50.17,334,1,1,6
22_01_N494AA_1261,50.76,334,1,5,3
27_01_N3FUAA_1261,51.11,334,1,3,1
05_01_N4XYAA_1261,46.23,334,1,2,7
10_01_N434AA_1261,50.7,334,1,7,5
14_01_N513AA_1261,47.13,334,1,4,2
19_01_N477AA_1261,49.46,334,1,2,7
24_01_N4YTAA_1261,49.32,334,1,7,5
28_01_N4WKAA_1261,48.8,334,1,4,2
02_01_N027AA_1261,284.66,1592,1,6,4
02_01_N3EGAA_1262,33.66,187,1,6,4
02_01_N3HNAA_1263,466.14,2248,1,6,4
06_01_N3GNAA_1263,469.52,2248,1,3,1
10_01_N3FNAA_1263,468.3,2248,1,7,5
14_01_N3HWAA_1263,468.57,2248,1,4,2
18_01_N3DNAA_1263,464.96,2248,1,1,6
22_01_N3JPAA_1263,466.35,2248,1,5,3
28_01_N3DHAA_1263,465.37,2248,1,4,2
01_01_N3AUAA_1264,80.51,631,1,5,3
05_01_N3ABAA_1264,82.24,631,1,2,7
09_01_N3CKAA_1264,82.8,631,1,6,4
14_01_N3CBAA_1264,80.85,631,1,4,2
19_01_N3JVAA_1264,80.5,631,1,2,7
23_01_N3HHAA_1264,82.1,631,1,6,4
28_01_N3BNAA_1264,82.63,631,1,4,2
02_01_N3HXAA_1265,127.36,1013,1,6,4
06_01_N3ANAA_1265,127.83,1013,1,3,1
10_01_N3KNAA_1265,125.54,1013,1,7,5
14_01_N3JEAA_1265,127.76,1013,1,4,2
18_01_N3JAAA_1265,127.7,1013,1,1,6
24_01_N3CGAA_1265,126.95,1013,1,7,5
28_01_N3FKAA_1265,130.11,1013,1,4,2
01_01_N3BVAA_1266,88.61,700,1,5,3
05_01_N3GHAA_1266,90.53,700,1,2,7
09_01_N3DYAA_1266,90.85,700,1,6,4
13_01_N3CFAA_1266,88.22,700,1,3,1
17_01_N3DPAA_1266,90.19,700,1,7,5
21_01_N3DMAA_1266,88.16,700,1,4,2
25_01_N3KBAA_1266,89.33,700,1,1,6
29_01_N3FNAA_1266,91.24,700,1,5,3
02_01_N3EPAA_1266,91.95,700,1,6,4
06_01_N3ETAA_1266,90.49,700,1,3,1
10_01_N3DUAA_1266,90.7,700,1,7,5
14_01_N3GJAA_1266,90.29,700,1,4,2
18_01_N3KLAA_1266,90.11,700,1,1,6
22_01_N3KBAA_1266,88.62,700,1,5,3
26_01_N3HSAA_1266,87.29,700,1,2,7
30_01_N3ALAA_1266,92.03,700,1,6,4
03_01_N3BUAA_1267,177.69,1192,1,7,5
03_01_N3DLAA_1267,79.99,612,1,7,5
07_01_N3EGAA_1267,79.54,612,1,4,2
11_01_N3LMAA_1267,82.18,612,1,1,6
15_01_N3LWAA_1267,80.28,612,1,5,3
20_01_N3LAAA_1267,78.24,612,1,3,1
27_01_N3GKAA_1267,81.93,612,1,3,1
31_01_N3CNAA_1267,81.31,612,1,7,5
04_01_N4XPAA_1268,39.9,247,1,1,6
08_01_N4WKAA_1268,38.67,247,1,5,3
12_01_N4YPAA_1268,39.98,247,1,2,7
16_01_N528AA_1268,38.24,247,1,6,4
20_01_N4XPAA_1268,37.99,247,1,3,1
24_01_N424AA_1268,38.34,247,1,7,5
28_01_N4YDAA_1268,41.72,247,1,4,2
01_01_N018AA_1269,88.47,675,1,5,3
05_01_N024AA_1269,89.22,675,1,2,7
09_01_N002AA_1269,88.37,675,1,6,4
13_01_N027AA_1269,89.64,675,1,3,1
17_01_N004AA_1269,84.78,675,1,7,5
21_01_N010AA_1269,87.36,675,1,4,2
25_01_N5DJAA_1269,87.51,675,1,1,6
29_01_N028AA_1269,88.81,675,1,5,3
03_01_N3ANAA_1270,127.74,1017,1,7,5
07_01_N3GUAA_1270,126.94,1017,1,4,2
12_01_N3FGAA_1270,128.48,1017,1,2,7
17_01_N3JXAA_1270,129.29,1017,1,7,5
21_01_N3DVAA_1270,128.66,1017,1,4,2
26_01_N3GRAA_1270,129.55,1017,1,2,7
31_01_N3BCAA_1270,130.57,1017,1,7,5
05_01_N4XUAA_1271,166.73,1158,1,2,7
10_01_N4XFAA_1271,166.26,1158,1,7,5
14_01_N4UCAA_1271,169.99,1158,1,4,2
19_01_N4YDAA_1271,166.39,1158,1,2,7
25_01_N4XMAA_1271,168.83,1158,1,1,6
29_01_N477AA_1271,167.56,1158,1,5,3
07_01_N436AA_1272,113.85,888,1,4,2
12_01_N494AA_1272,112.92,888,1,2,7
17_01_N4YSAA_1272,112.58,888,1,7,5
21_01_N566AA_1272,109.66,888,1,4,2
26_01_N4YPAA_1272,111.14,888,1,2,7
31_01_N471AA_1272,110.59,888,1,7,5
04_01_N878AA_1273,252.65,1464,1,1,6
08_01_N881AA_1273,251.32,1464,1,5,3
13_01_N878AA_1273,253.17,1464,1,3,1
18_01_N870AA_1273,250.1,1464,1,1,6
22_01_N873AA_1273,250.69,1464,1,5,3
27_01_N882AA_1273,252.78,1464,1,3,1
01_01_N5DFAA_1274,193.62,1258,1,5,3
05_01_N5DVAA_1274,193.28,1258,1,2,7
09_01_N5EHAA_1274,194.6,1258,1,6,4
13_01_N5ELAA_1274,197.29,1258,1,3,1
17_01_N880AA_1274,196.36,1258,1,7,5
21_01_N5FNAA_1274,195.31,1258,1,4,2
25_01_N5ELAA_1274,195.96,1258,1,1,6
29_01_N5DGAA_1274,196.79,1258,1,5,3
02_01_N3DHAA_1276,129.44,1017,1,6,4
06_01_N3GEAA_1276,128.15,1017,1,3,1
10_01_N3HRAA_1276,130.17,1017,1,7,5
14_01_N3ACAA_1276,130.65,1017,1,4,2
18_01_N3FHAA_1276,129.53,1017,1,1,6
22_01_N3HVAA_1276,129.22,1017,1,5,3
26_01_N466AA_1276,125.91,1017,1,2,7
30_01_N4WJAA_1276,127.39,1017,1,6,4
03_01_N3ASAA_1276,127.71,1017,1,7,5
07_01_N3AGAA_1276,129.0,1017,1,4,2
11_01_N3CVAA_1276,129.01,1017,1,1,6
15_01_N3KVAA_1276,127.66,1017,1,5,3
19_01_N3DSAA_1276,128.98,1017,1,2,7
23_01_N3HHAA_1276,126.09,1017,1,6,4
27_01_N3KCAA_1276,126.48,1017,1,3,1
31_01_N3HJAA_1276,127.74,1017,1,7,5
04_01_N3DUAA_1277,86.28,650,1,1,6
09_01_N3KFAA_1277,82.4,650,1,6,4
15_01_N3JVAA_1277,84.36,650,1,5,3
21_01_N3ECAA_1277,84.65,650,1,4,2
28_01_N3GXAA_1277,86.44,650,1,4,2
05_01_N5FAAA_1277,194.25,1258,1,2,7
04_01_N3DUAA_1277,77.87,599,1,1,6
09_01_N3KFAA_1277,77.03,599,1,6,4
15_01_N3JVAA_1277,77.94,599,1,5,3
21_01_N3ECAA_1277,78.87,599,1,4,2
28_01_N3GXAA_1277,80.88,599,1,4,2
01_01_N3JNAA_1278,182.17,1205,1,5,3
06_01_N3EVAA_1278,182.42,1205,1,3,1
11_01_N3AHAA_1278,178.53,1205,1,1,6
15_01_N3FBAA_1278,180.1,1205,1,5,3
20_01_N3CUAA_1278,182.34,1205,1,3,1
25_01_N3FKAA_1278,181.92,1205,1,1,6
29_01_N3DLAA_1278,180.05,1205,1,5,3
04_01_N3AYAA_1278,179.63,1205,1,1,6
08_01_N3MRAA_1278,182.04,1205,1,5,3
13_01_N3AGAA_1278,178.3,1205,1,3,1
14_01_N3GSAA_1065,175.74,1182,1,4,2
18_01_N3JBAA_1065,175.68,1182,1,1,6
22_01_N3EJAA_1065,172.3,1182,1,5,3
26_01_N3JBAA_1065,173.65,1182,1,2,7
30_01_N3HBAA_1065,173.28,1182,1,6,4
01_01_N477AA_1067,241.76,1438,1,5,3
05_01_N439AA_1067,244.37,1438,1,2,7
09_01_N4YUAA_1067,246.73,1438,1,6,4
13_01_N4WMAA_1067,244.25,1438,1,3,1
17_01_N477AA_1067,245.93,1438,1,7,5
21_01_N4UBAA_1067,246.41,1438,1,4,2
25_01_N434AA_1067,243.8,1438,1,1,6
29_01_N437AA_1067,243.91,1438,1,5,3
02_01_N353AA_1068,125.45,1013,1,6,4
06_01_N3EUAA_1068,127.75,1013,1,3,1
10_01_N5FCAA_1068,126.69,1013,1,7,5
14_01_N344AA_1068,126.23,1013,1,4,2
18_01_N3BAAA_1068,124.67,1013,1,1,6
22_01_N388AA_1068,129.12,1013,1,5,3
27_01_N3JGAA_1068,127.26,1013,1,3,1
31_01_N385AA_1068,127.18,1013,1,7,5
04_01_N344AA_1068,128.54,1013,1,1,6
08_01_N344AA_1068,126.74,1013,1,5,3
12_01_N3FTAA_1068,127.03,1013,1,2,7
16_01_N3LGAA_1068,129.39,1013,1,6,4
20_01_N3EYAA_1068,130.22,1013,1,3,1
26_01_N3CLAA_1068,125.79,1013,1,2,7
30_01_N3GUAA_1068,127.45,1013,1,6,4
03_01_N3AEAA_1070,596.76,2724,1,7,5
07_01_N3EJAA_1070,597.94,2724,1,4,2
11_01_N3FLAA_1070,599.93,2724,1,1,6
15_01_N3JKAA_1070,595.81,2724,1,5,3
19_01_N3KYAA_1070,597.9,2724,1,2,7
23_01_N3EMAA_1070,596.91,2724,1,6,4
27_01_N3BXAA_1070,596.67,2724,1,3,1
31_01_N3GWAA_1070,597.42,2724,1,7,5
04_01_N3JSAA_1071,50.74,337,1,1,6
08_01_N3ATAA_1071,49.98,337,1,5,3
12_01_N3EAAA_1071,50.36,337,1,2,7
16_01_N3JJAA_1071,49.49,337,1,6,4
20_01_N3CJAA_1071,49.55,337,1,3,1
24_01_N3FYAA_1071,50.74,337,1,7,5
28_01_N3GLAA_1071,47.27,337,1,4,2
01_01_N3NBAA_1072,209.39,1303,1,5,3
05_01_N3JVAA_1072,204.79,1303,1,2,7
09_01_N3CYAA_1072,205.78,1303,1,6,4
13_01_N3KRAA_1072,207.81,1303,1,3,1
17_01_N3BNAA_1072,205.27,1303,1,7,5
21_01_N3CGAA_1072,209.43,1303,1,4,2
28_01_N3KDAA_1072,208.71,1303,1,4,2
10_01_N3CKAA_1073,77.2,599,1,7,5
04_01_N520AA_1074,75.39,569,1,1,6
04_01_N025AA_1074,95.84,761,1,1,6
08_01_N555AA_1074,96.28,761,1,5,3
12_01_N4YLAA_1074,97.03,761,1,2,7
16_01_N541AA_1074,97.34,761,1,6,4
20_01_N504AA_1074,98.72,761,1,3,1
24_01_N4XMAA_1074,95.47,761,1,7,5
28_01_N470AA_1074,97.73,761,1,4,2
01_01_N3FHAA_1075,73.97,551,1,5,3
05_01_N438AA_1075,72.28,551,1,2,7
09_01_N3AGAA_1075,73.8,551,1,6,4
13_01_N024AA_1075,71.77,551,1,3,1
17_01_N006AA_1075,74.09,551,1,7,5
21_01_N016AA_1075,74.06,551,1,4,2
25_01_N010AA_1075,72.24,551,1,1,6
29_01_N026AA_1075,70.98,551,1,5,3
06_01_N3MKAA_1076,82.95,612,1,3,1
10_01_N3ERAA_1076,80.59,612,1,7,5
14_01_N3GBAA_1076,81.9,612,1,4,2
18_01_N3JUAA_1076,77.54,612,1,1,6
22_01_N3DRAA_1076,79.2,612,1,5,3
29_01_N3KEAA_1076,81.62,612,1,5,3
02_01_N3CJAA_1076,569.03,2611,1,6,4
06_01_N3MKAA_1076,78.85,612,1,3,1
10_01_N3ERAA_1076,79.15,612,1,7,5
14_01_N3GBAA_1076,81.32,612,1,4,2
18_01_N3JUAA_1076,82.12,612,1,1,6
22_01_N3DRAA_1076,80.59,612,1,5,3
29_01_N3KEAA_1076,79.9,612,1,5,3
02_01_N514AA_1077,122.7,989,1,6,4
13_01_N3JCAA_1077,125.37,989,1,3,1
17_01_N3AMAA_1077,123.32,989,1,7,5
21_01_N3FFAA_1077,124.65,989,1,4,2
25_01_N3KCAA_1077,120.89,989,1,1,6
29_01_N3HJAA_1077,120.08,989,1,5,3
03_01_N3GYAA_1078,228.16,1372,1,7,5
07_01_N3KXAA_1078,227.32,1372,1,4,2
12_01_N3FPAA_1078,223.49,1372,1,2,7
17_01_N3EBAA_1078,223.73,1372,1,7,5
21_01_N3DDAA_1078,224.36,1372,1,4,2
27_01_N3MNAA_1078,227.03,1372,1,3,1
01_01_N3AYAA_1078,148.97,1085,1,5,3
06_01_N3KHAA_1078,148.55,1085,1,3,1
11_01_N3ELAA_1078,147.73,1085,1,1,6
15_01_N3ERAA_1078,149.26,1085,1,5,3
20_01_N3CVAA_1078,149.69,1085,1,3,1
26_01_N3CMAA_1078,148.42,1085,1,2,7
31_01_N3BRAA_1078,146.59,1085,1,7,5
08_01_N3LVAA_1079,77.67,612,1,5,3
13_01_N3LDAA_1079,83.02,612,1,3,1
18_01_N3LJAA_1079,81.5,612,1,1,6
25_01_N3JDAA_1079,80.79,612,1,1,6
29_01_N3MFAA_1079,79.97,612,1,5,3
03_01_N3CFAA_1079,50.26,337,1,7,5
07_01_N3LLAA_1079,83.01,612,1,4,2
12_01_N3MEAA_1079,81.49,612,1,2,7
17_01_N3LWAA_1079,78.14,612,1,7,5
21_01_N3LPAA_1079,82.23,612,1,4,2
27_01_N3LYAA_1079,80.62,612,1,3,1
05_01_N3DYAA_1080,232.99,1389,1,2,7
10_01_N3JMAA_1080,229.12,1389,1,7,5
14_01_N3JKAA_1080,230.21,1389,1,4,2
18_01_N3JMAA_1080,228.5,1389,1,1,6
22_01_N3GEAA_1080,232.05,1389,1,5,3
27_01_N3MRAA_1080,229.63,1389,1,3,1
31_01_N3DGAA_1080,229.72,1389,1,7,5
03_01_N3BXAA_1081,326.08,1744,1,7,5
07_01_N3HJAA_1081,328.24,1744,1,4,2
11_01_N3ACAA_1081,328.25,1744,1,1,6
15_01_N3KKAA_1081,328.59,1744,1,5,3
19_01_N3DHAA_1081,326.53,1744,1,2,7
23_01_N3EXAA_1081,328.99,1744,1,6,4
27_01_N3FAAA_1081,329.61,1744,1,3,1
31_01_N3GGAA_1081,326.79,1744,1,7,5
08_01_N3CUAA_1082,149.35,1096,1,5,3
12_01_N3JAAA_1082,150.95,1096,1,2,7
16_01_N3DCAA_1082,150.65,1096,1,6,4
20_01_N3BCAA_1082,149.92,1096,1,3,1
26_01_N3JDAA_1082,149.11,1096,1,2,7
30_01_N3JLAA_1082,150.31,1096,1,6,4
03_01_N3KAAA_1083,114.01,921,1,7,5
07_01_N3DSAA_1083,114.22,921,1,4,2
11_01_N3CLAA_1083,114.71,921,1,1,6
15_01_N3HWAA_1083,113.03,921,1,5,3
19_01_N3DNAA_1083,112.71,921,1,2,7
26_01_N3JEAA_1083,112.18,921,1,2,7
30_01_N3AUAA_1083,115.46,921,1,6,4
03_01_N3CLAA_1084,150.89,1096,1,7,5
07_01_N3AKAA_1084,151.53,1096,1,4,2
11_01_N3MNAA_1084,149.45,1096,1,1,6
15_01_N3CFAA_1084,152.55,1096,1,5,3
19_01_N3AVAA_1084,149.65,1096,1,2,7
25_01_N3KYAA_1084,149.73,1096,1,1,6
29_01_N3FAAA_1084,150.52,1096,1,5,3
02_01_N368AA_1085,178.59,1197,1,6,4
06_01_N354AA_1085,177.2,1197,1,3,1
10_01_N5DHAA_1085,176.93,1197,1,7,5
14_01_N3EVAA_1085,180.17,1197,1,4,2
